item,date,price,volume
eSports 2013 Winter Case,2018-10-17,0.215,677
eSports 2013 Winter Case,2018-10-18,0.219,746
eSports 2013 Winter Case,2018-10-19,0.232,1012
eSports 2013 Winter Case,2018-10-20,0.233,621
eSports 2013 Winter Case,2018-10-21,0.237,454
eSports 2013 Winter Case,2018-10-22,0.242,776
eSports 2013 Winter Case,2018-10-23,0.233,495
eSports 2013 Winter Case,2018-10-24,0.222,582
eSports 2013 Winter Case,2018-10-25,0.224,642
eSports 2013 Winter Case,2018-10-26,0.217,370
eSports 2013 Winter Case,2018-10-27,0.205,519
eSports 2013 Winter Case,2018-10-28,0.197,369
eSports 2013 Winter Case,2018-10-29,0.18,515
eSports 2013 Winter Case,2018-10-30,0.183,433
eSports 2013 Winter Case,2018-10-31,0.187,341
eSports 2013 Winter Case,2018-11-01,0.182,420
eSports 2013 Winter Case,2018-11-02,0.2,457
eSports 2013 Winter Case,2018-11-03,0.207,543
eSports 2013 Winter Case,2018-11-04,0.225,665
eSports 2013 Winter Case,2018-11-05,0.214,389
eSports 2013 Winter Case,2018-11-06,0.214,439
eSports 2013 Winter Case,2018-11-07,0.216,319
eSports 2013 Winter Case,2018-11-08,0.218,454
eSports 2013 Winter Case,2018-11-09,0.219,617
eSports 2013 Winter Case,2018-11-10,0.21,415
eSports 2013 Winter Case,2018-11-11,0.209,586
eSports 2013 Winter Case,2018-11-12,0.192,405
eSports 2013 Winter Case,2018-11-13,0.191,508
eSports 2013 Winter Case,2018-11-14,0.191,259
eSports 2013 Winter Case,2018-11-15,0.186,576
eSports 2013 Winter Case,2018-11-16,0.178,662
eSports 2013 Winter Case,2018-11-17,0.195,642
eSports 2013 Winter Case,2018-11-18,0.204,405
eSports 2013 Winter Case,2018-11-19,0.2,299
eSports 2013 Winter Case,2018-11-20,0.189,416
eSports 2013 Winter Case,2018-11-21,0.192,365
eSports 2013 Winter Case,2018-11-22,0.169,375
eSports 2013 Winter Case,2018-11-23,0.179,340
eSports 2013 Winter Case,2018-11-24,0.188,499
eSports 2013 Winter Case,2018-11-25,0.182,374
eSports 2013 Winter Case,2018-11-26,0.178,485
eSports 2013 Winter Case,2018-11-27,0.19,420
eSports 2013 Winter Case,2018-11-28,0.183,393
eSports 2013 Winter Case,2018-11-29,0.184,643
eSports 2013 Winter Case,2018-11-30,0.187,513
eSports 2013 Winter Case,2018-12-01,0.199,772
eSports 2013 Winter Case,2018-12-02,0.199,375
eSports 2013 Winter Case,2018-12-03,0.2,340
eSports 2013 Winter Case,2018-12-04,0.202,500
eSports 2013 Winter Case,2018-12-05,0.202,531
eSports 2013 Winter Case,2018-12-06,0.203,392
eSports 2013 Winter Case,2018-12-07,0.199,808
eSports 2013 Winter Case,2018-12-08,0.2,491
eSports 2013 Winter Case,2018-12-09,0.192,492
eSports 2013 Winter Case,2018-12-10,0.193,541
eSports 2013 Winter Case,2018-12-11,0.198,509
eSports 2013 Winter Case,2018-12-12,0.189,408
eSports 2013 Winter Case,2018-12-13,0.186,404
eSports 2013 Winter Case,2018-12-14,0.191,734
eSports 2013 Winter Case,2018-12-15,0.189,620
eSports 2013 Winter Case,2018-12-16,0.184,558
eSports 2013 Winter Case,2018-12-17,0.182,645
eSports 2013 Winter Case,2018-12-18,0.191,1157
eSports 2013 Winter Case,2018-12-19,0.184,943
eSports 2013 Winter Case,2018-12-20,0.183,937
eSports 2013 Winter Case,2018-12-21,0.18,950
eSports 2013 Winter Case,2018-12-22,0.181,758
eSports 2013 Winter Case,2018-12-23,0.181,713
eSports 2013 Winter Case,2018-12-24,0.179,833
eSports 2013 Winter Case,2018-12-25,0.185,652
eSports 2013 Winter Case,2018-12-26,0.181,710
eSports 2013 Winter Case,2018-12-27,0.176,804
eSports 2013 Winter Case,2018-12-28,0.18,668
eSports 2013 Winter Case,2018-12-29,0.181,550
eSports 2013 Winter Case,2018-12-30,0.17,1096
eSports 2013 Winter Case,2018-12-31,0.175,458
eSports 2013 Winter Case,2019-01-01,0.185,500
eSports 2013 Winter Case,2019-01-02,0.183,592
eSports 2013 Winter Case,2019-01-03,0.181,594
eSports 2013 Winter Case,2019-01-04,0.185,721
eSports 2013 Winter Case,2019-01-05,0.174,720
eSports 2013 Winter Case,2019-01-06,0.189,524
eSports 2013 Winter Case,2019-01-07,0.183,401
eSports 2013 Winter Case,2019-01-08,0.188,737
eSports 2013 Winter Case,2019-01-09,0.193,585
eSports 2013 Winter Case,2019-01-10,0.192,890
eSports 2013 Winter Case,2019-01-11,0.197,761
eSports 2013 Winter Case,2019-01-12,0.198,967
eSports 2013 Winter Case,2019-01-13,0.19,700
eSports 2013 Winter Case,2019-01-14,0.199,635
eSports 2013 Winter Case,2019-01-15,0.2,731
eSports 2013 Winter Case,2019-01-16,0.208,685
eSports 2013 Winter Case,2019-01-17,0.204,499
eSports 2013 Winter Case,2019-01-18,0.203,591
eSports 2013 Winter Case,2019-01-19,0.207,665
eSports 2013 Winter Case,2019-01-20,0.209,1034
eSports 2013 Winter Case,2019-01-21,0.205,514
eSports 2013 Winter Case,2019-01-22,0.208,531
eSports 2013 Winter Case,2019-01-23,0.215,451
eSports 2013 Winter Case,2019-01-24,0.214,417
eSports 2013 Winter Case,2019-01-25,0.214,572
eSports 2013 Winter Case,2019-01-26,0.218,771
eSports 2013 Winter Case,2019-01-27,0.22,542
eSports 2013 Winter Case,2019-01-28,0.217,618
eSports 2013 Winter Case,2019-01-29,0.204,632
eSports 2013 Winter Case,2019-01-30,0.21,501
eSports 2013 Winter Case,2019-01-31,0.213,515
eSports 2013 Winter Case,2019-02-01,0.212,802
eSports 2013 Winter Case,2019-02-02,0.223,836
eSports 2013 Winter Case,2019-02-03,0.219,638
eSports 2013 Winter Case,2019-02-04,0.214,423
eSports 2013 Winter Case,2019-02-05,0.213,736
eSports 2013 Winter Case,2019-02-06,0.219,535
eSports 2013 Winter Case,2019-02-07,0.209,536
eSports 2013 Winter Case,2019-02-08,0.215,711
eSports 2013 Winter Case,2019-02-09,0.219,870
eSports 2013 Winter Case,2019-02-10,0.217,886
eSports 2013 Winter Case,2019-02-11,0.22,677
eSports 2013 Winter Case,2019-02-12,0.224,596
eSports 2013 Winter Case,2019-02-13,0.222,397
eSports 2013 Winter Case,2019-02-14,0.225,498
eSports 2013 Winter Case,2019-02-15,0.225,740
eSports 2013 Winter Case,2019-02-16,0.226,734
eSports 2013 Winter Case,2019-02-17,0.226,743
eSports 2013 Winter Case,2019-02-18,0.225,565
eSports 2013 Winter Case,2019-02-19,0.223,512
eSports 2013 Winter Case,2019-02-20,0.221,554
eSports 2013 Winter Case,2019-02-21,0.226,493
eSports 2013 Winter Case,2019-02-22,0.231,522
eSports 2013 Winter Case,2019-02-23,0.234,640
eSports 2013 Winter Case,2019-02-24,0.224,671
eSports 2013 Winter Case,2019-02-25,0.231,607
eSports 2013 Winter Case,2019-02-26,0.232,497
eSports 2013 Winter Case,2019-02-27,0.236,648
eSports 2013 Winter Case,2019-02-28,0.252,716
eSports 2013 Winter Case,2019-03-01,0.255,772
eSports 2013 Winter Case,2019-03-02,0.256,806
eSports 2013 Winter Case,2019-03-03,0.243,652
eSports 2013 Winter Case,2019-03-04,0.242,782
eSports 2013 Winter Case,2019-03-05,0.242,683
eSports 2013 Winter Case,2019-03-06,0.251,375
eSports 2013 Winter Case,2019-03-07,0.261,500
eSports 2013 Winter Case,2019-03-08,0.266,635
eSports 2013 Winter Case,2019-03-09,0.25,642
eSports 2013 Winter Case,2019-03-10,0.251,708
eSports 2013 Winter Case,2019-03-11,0.261,647
eSports 2013 Winter Case,2019-03-12,0.262,582
eSports 2013 Winter Case,2019-03-13,0.256,683
eSports 2013 Winter Case,2019-03-14,0.26,733
eSports 2013 Winter Case,2019-03-15,0.257,1099
eSports 2013 Winter Case,2019-03-16,0.257,1064
eSports 2013 Winter Case,2019-03-17,0.26,1322
eSports 2013 Winter Case,2019-03-18,0.273,866
eSports 2013 Winter Case,2019-03-19,0.274,760
eSports 2013 Winter Case,2019-03-20,0.272,867
eSports 2013 Winter Case,2019-03-21,0.281,547
eSports 2013 Winter Case,2019-03-22,0.291,879
eSports 2013 Winter Case,2019-03-23,0.301,899
eSports 2013 Winter Case,2019-03-24,0.317,733
eSports 2013 Winter Case,2019-03-25,0.323,595
eSports 2013 Winter Case,2019-03-26,0.322,713
eSports 2013 Winter Case,2019-03-27,0.33,934
eSports 2013 Winter Case,2019-03-28,0.338,948
eSports 2013 Winter Case,2019-03-29,0.348,849
eSports 2013 Winter Case,2019-03-30,0.401,1530
eSports 2013 Winter Case,2019-03-31,0.472,631
eSports 2013 Winter Case,2019-04-01,0.45,544
eSports 2013 Winter Case,2019-04-02,0.429,370
eSports 2013 Winter Case,2019-04-03,0.435,596
eSports 2013 Winter Case,2019-04-04,0.423,415
eSports 2013 Winter Case,2019-04-05,0.414,561
eSports 2013 Winter Case,2019-04-06,0.435,489
eSports 2013 Winter Case,2019-04-07,0.426,542
eSports 2013 Winter Case,2019-04-08,0.418,406
eSports 2013 Winter Case,2019-04-09,0.402,521
eSports 2013 Winter Case,2019-04-10,0.395,467
eSports 2013 Winter Case,2019-04-11,0.417,395
eSports 2013 Winter Case,2019-04-12,0.416,423
eSports 2013 Winter Case,2019-04-13,0.414,956
eSports 2013 Winter Case,2019-04-14,0.406,520
eSports 2013 Winter Case,2019-04-15,0.399,565
eSports 2013 Winter Case,2019-04-16,0.38,352
eSports 2013 Winter Case,2019-04-17,0.367,410
eSports 2013 Winter Case,2019-04-18,0.37,521
eSports 2013 Winter Case,2019-04-19,0.401,484
eSports 2013 Winter Case,2019-04-20,0.402,576
eSports 2013 Winter Case,2019-04-21,0.409,863
eSports 2013 Winter Case,2019-04-22,0.411,574
eSports 2013 Winter Case,2019-04-23,0.414,378
eSports 2013 Winter Case,2019-04-24,0.397,366
eSports 2013 Winter Case,2019-04-25,0.395,716
eSports 2013 Winter Case,2019-04-26,0.388,419
eSports 2013 Winter Case,2019-04-27,0.407,382
eSports 2013 Winter Case,2019-04-28,0.406,431
eSports 2013 Winter Case,2019-04-29,0.409,440
eSports 2013 Winter Case,2019-04-30,0.406,532
eSports 2013 Winter Case,2019-05-01,0.401,453
eSports 2013 Winter Case,2019-05-02,0.396,364
eSports 2013 Winter Case,2019-05-03,0.392,495
eSports 2013 Winter Case,2019-05-04,0.399,430
eSports 2013 Winter Case,2019-05-05,0.411,570
eSports 2013 Winter Case,2019-05-06,0.415,419
eSports 2013 Winter Case,2019-05-07,0.398,512
eSports 2013 Winter Case,2019-05-08,0.363,440
eSports 2013 Winter Case,2019-05-09,0.351,534
eSports 2013 Winter Case,2019-05-10,0.352,377
eSports 2013 Winter Case,2019-05-11,0.368,708
eSports 2013 Winter Case,2019-05-12,0.39,563
eSports 2013 Winter Case,2019-05-13,0.381,393
eSports 2013 Winter Case,2019-05-14,0.39,478
eSports 2013 Winter Case,2019-05-15,0.392,496
eSports 2013 Winter Case,2019-05-16,0.403,529
eSports 2013 Winter Case,2019-05-17,0.415,887
eSports 2013 Winter Case,2019-05-18,0.427,539
eSports 2013 Winter Case,2019-05-19,0.44,568
eSports 2013 Winter Case,2019-05-20,0.458,808
eSports 2013 Winter Case,2019-05-21,0.472,1828
eSports 2013 Winter Case,2019-05-22,0.468,415
eSports 2013 Winter Case,2019-05-23,0.464,341
eSports 2013 Winter Case,2019-05-24,0.462,451
eSports 2013 Winter Case,2019-05-25,0.445,598
eSports 2013 Winter Case,2019-05-26,0.454,401
eSports 2013 Winter Case,2019-05-27,0.455,483
eSports 2013 Winter Case,2019-05-28,0.463,419
eSports 2013 Winter Case,2019-05-29,0.457,505
eSports 2013 Winter Case,2019-05-30,0.467,589
eSports 2013 Winter Case,2019-05-31,0.463,816
eSports 2013 Winter Case,2019-06-01,0.461,598
eSports 2013 Winter Case,2019-06-02,0.471,626
eSports 2013 Winter Case,2019-06-03,0.468,388
eSports 2013 Winter Case,2019-06-04,0.469,415
eSports 2013 Winter Case,2019-06-05,0.477,603
eSports 2013 Winter Case,2019-06-06,0.483,548
eSports 2013 Winter Case,2019-06-07,0.492,470
eSports 2013 Winter Case,2019-06-08,0.496,479
eSports 2013 Winter Case,2019-06-09,0.475,419
eSports 2013 Winter Case,2019-06-10,0.459,704
eSports 2013 Winter Case,2019-06-11,0.452,434
eSports 2013 Winter Case,2019-06-12,0.458,1282
eSports 2013 Winter Case,2019-06-13,0.472,945
eSports 2013 Winter Case,2019-06-14,0.474,1560
eSports 2013 Winter Case,2019-06-15,0.471,1083
eSports 2013 Winter Case,2019-06-16,0.485,1093
eSports 2013 Winter Case,2019-06-17,0.489,408
eSports 2013 Winter Case,2019-06-18,0.489,579
eSports 2013 Winter Case,2019-06-19,0.456,945
eSports 2013 Winter Case,2019-06-20,0.445,813
eSports 2013 Winter Case,2019-06-21,0.442,444
eSports 2013 Winter Case,2019-06-22,0.443,1261
eSports 2013 Winter Case,2019-06-23,0.44,473
eSports 2013 Winter Case,2019-06-24,0.434,511
eSports 2013 Winter Case,2019-06-25,0.424,1434
eSports 2013 Winter Case,2019-06-26,0.413,560
eSports 2013 Winter Case,2019-06-27,0.404,660
eSports 2013 Winter Case,2019-06-28,0.42,579
eSports 2013 Winter Case,2019-06-29,0.408,459
eSports 2013 Winter Case,2019-06-30,0.406,475
eSports 2013 Winter Case,2019-07-01,0.408,389
eSports 2013 Winter Case,2019-07-02,0.399,316
eSports 2013 Winter Case,2019-07-03,0.403,470
eSports 2013 Winter Case,2019-07-04,0.419,558
eSports 2013 Winter Case,2019-07-05,0.439,1095
eSports 2013 Winter Case,2019-07-06,0.429,433
eSports 2013 Winter Case,2019-07-07,0.444,446
eSports 2013 Winter Case,2019-07-08,0.419,553
eSports 2013 Winter Case,2019-07-09,0.413,510
eSports 2013 Winter Case,2019-07-10,0.418,579
eSports 2013 Winter Case,2019-07-11,0.447,483
eSports 2013 Winter Case,2019-07-12,0.449,425
eSports 2013 Winter Case,2019-07-13,0.439,565
eSports 2013 Winter Case,2019-07-14,0.439,483
eSports 2013 Winter Case,2019-07-15,0.438,560
eSports 2013 Winter Case,2019-07-16,0.45,740
eSports 2013 Winter Case,2019-07-17,0.454,384
eSports 2013 Winter Case,2019-07-18,0.465,765
eSports 2013 Winter Case,2019-07-19,0.488,768
eSports 2013 Winter Case,2019-07-20,0.489,750
eSports 2013 Winter Case,2019-07-21,0.502,693
eSports 2013 Winter Case,2019-07-22,0.5,722
eSports 2013 Winter Case,2019-07-23,0.488,819
eSports 2013 Winter Case,2019-07-24,0.493,499
eSports 2013 Winter Case,2019-07-25,0.495,522
eSports 2013 Winter Case,2019-07-26,0.501,1224
eSports 2013 Winter Case,2019-07-27,0.514,893
eSports 2013 Winter Case,2019-07-28,0.521,808
eSports 2013 Winter Case,2019-07-29,0.536,655
eSports 2013 Winter Case,2019-07-30,0.542,664
eSports 2013 Winter Case,2019-07-31,0.575,583
eSports 2013 Winter Case,2019-08-01,0.604,644
eSports 2013 Winter Case,2019-08-02,0.611,1031
eSports 2013 Winter Case,2019-08-03,0.604,638
eSports 2013 Winter Case,2019-08-04,0.619,922
eSports 2013 Winter Case,2019-08-05,0.644,525
eSports 2013 Winter Case,2019-08-06,0.639,609
eSports 2013 Winter Case,2019-08-07,0.649,689
eSports 2013 Winter Case,2019-08-08,0.646,479
eSports 2013 Winter Case,2019-08-09,0.674,839
eSports 2013 Winter Case,2019-08-10,0.755,851
eSports 2013 Winter Case,2019-08-11,0.882,932
eSports 2013 Winter Case,2019-08-12,0.919,482
eSports 2013 Winter Case,2019-08-13,0.824,448
eSports 2013 Winter Case,2019-08-14,0.826,486
eSports 2013 Winter Case,2019-08-15,0.752,387
eSports 2013 Winter Case,2019-08-16,0.788,494
eSports 2013 Winter Case,2019-08-17,0.773,793
eSports 2013 Winter Case,2019-08-18,0.731,592
eSports 2013 Winter Case,2019-08-19,0.748,567
eSports 2013 Winter Case,2019-08-20,0.73,425
eSports 2013 Winter Case,2019-08-21,0.7,379
eSports 2013 Winter Case,2019-08-22,0.661,845
eSports 2013 Winter Case,2019-08-23,0.719,659
eSports 2013 Winter Case,2019-08-24,0.753,363
eSports 2013 Winter Case,2019-08-25,0.755,456
eSports 2013 Winter Case,2019-08-26,0.75,409
eSports 2013 Winter Case,2019-08-27,0.743,403
eSports 2013 Winter Case,2019-08-28,0.745,305
eSports 2013 Winter Case,2019-08-29,0.755,826
eSports 2013 Winter Case,2019-08-30,0.799,765
eSports 2013 Winter Case,2019-08-31,0.813,800
eSports 2013 Winter Case,2019-09-01,0.805,787
eSports 2013 Winter Case,2019-09-02,0.799,458
eSports 2013 Winter Case,2019-09-03,0.805,474
eSports 2013 Winter Case,2019-09-04,0.802,659
eSports 2013 Winter Case,2019-09-05,0.817,589
eSports 2013 Winter Case,2019-09-06,0.821,790
eSports 2013 Winter Case,2019-09-07,0.82,623
eSports 2013 Winter Case,2019-09-08,0.747,752
eSports 2013 Winter Case,2019-09-09,0.742,402
eSports 2013 Winter Case,2019-09-10,0.774,419
eSports 2013 Winter Case,2019-09-11,0.746,379
eSports 2013 Winter Case,2019-09-12,0.751,374
eSports 2013 Winter Case,2019-09-13,0.751,483
eSports 2013 Winter Case,2019-09-14,0.787,511
eSports 2013 Winter Case,2019-09-15,0.808,535
eSports 2013 Winter Case,2019-09-16,0.804,322
eSports 2013 Winter Case,2019-09-17,0.789,378
eSports 2013 Winter Case,2019-09-18,0.766,448
eSports 2013 Winter Case,2019-09-19,0.768,421
eSports 2013 Winter Case,2019-09-20,0.767,389
eSports 2013 Winter Case,2019-09-21,0.77,457
eSports 2013 Winter Case,2019-09-22,0.77,423
eSports 2013 Winter Case,2019-09-23,0.77,406
eSports 2013 Winter Case,2019-09-24,0.774,1084
eSports 2013 Winter Case,2019-09-25,0.798,382
eSports 2013 Winter Case,2019-09-26,0.782,593
eSports 2013 Winter Case,2019-09-27,0.787,1495
eSports 2013 Winter Case,2019-09-28,0.797,1022
eSports 2013 Winter Case,2019-09-29,0.814,1261
eSports 2013 Winter Case,2019-09-30,0.836,437
eSports 2013 Winter Case,2019-10-01,0.824,741
eSports 2013 Winter Case,2019-10-02,0.816,1140
eSports 2013 Winter Case,2019-10-03,0.803,760
eSports 2013 Winter Case,2019-10-04,0.8,683
eSports 2013 Winter Case,2019-10-05,0.798,634
eSports 2013 Winter Case,2019-10-06,0.797,555
eSports 2013 Winter Case,2019-10-07,0.791,537
eSports 2013 Winter Case,2019-10-08,0.785,360
eSports 2013 Winter Case,2019-10-09,0.791,464
eSports 2013 Winter Case,2019-10-10,0.793,465
eSports 2013 Winter Case,2019-10-11,0.797,527
eSports 2013 Winter Case,2019-10-12,0.814,497
eSports 2013 Winter Case,2019-10-13,0.807,706
eSports 2013 Winter Case,2019-10-14,0.798,539
eSports 2013 Winter Case,2019-10-15,0.82,653
eSports 2013 Winter Case,2019-10-16,0.812,657
eSports 2013 Winter Case,2019-10-17,0.819,564
eSports 2013 Winter Case,2019-10-18,0.814,625
eSports 2013 Winter Case,2019-10-19,0.779,820
eSports 2013 Winter Case,2019-10-20,0.738,439
eSports 2013 Winter Case,2019-10-21,0.779,319
eSports 2013 Winter Case,2019-10-22,0.777,294
eSports 2013 Winter Case,2019-10-23,0.747,405
eSports 2013 Winter Case,2019-10-24,0.75,434
eSports 2013 Winter Case,2019-10-25,0.762,409
eSports 2013 Winter Case,2019-10-26,0.774,752
eSports 2013 Winter Case,2019-10-27,0.762,573
eSports 2013 Winter Case,2019-10-28,0.757,353
eSports 2013 Winter Case,2019-10-29,0.764,630
eSports 2013 Winter Case,2019-10-30,0.75,503
eSports 2013 Winter Case,2019-10-31,0.74,554
eSports 2013 Winter Case,2019-11-01,0.751,613
eSports 2013 Winter Case,2019-11-02,0.76,394
eSports 2013 Winter Case,2019-11-03,0.781,683
eSports 2013 Winter Case,2019-11-04,0.763,334
eSports 2013 Winter Case,2019-11-05,0.776,362
eSports 2013 Winter Case,2019-11-06,0.77,356
eSports 2013 Winter Case,2019-11-07,0.756,370
eSports 2013 Winter Case,2019-11-08,0.746,437
eSports 2013 Winter Case,2019-11-09,0.754,391
eSports 2013 Winter Case,2019-11-10,0.742,403
eSports 2013 Winter Case,2019-11-11,0.748,440
eSports 2013 Winter Case,2019-11-12,0.734,380
eSports 2013 Winter Case,2019-11-13,0.72,368
eSports 2013 Winter Case,2019-11-14,0.709,466
eSports 2013 Winter Case,2019-11-15,0.718,255
eSports 2013 Winter Case,2019-11-16,0.735,871
eSports 2013 Winter Case,2019-11-17,0.717,465
eSports 2013 Winter Case,2019-11-18,0.759,763
eSports 2013 Winter Case,2019-11-19,0.594,720
eSports 2013 Winter Case,2019-11-20,0.595,385
eSports 2013 Winter Case,2019-11-21,0.586,229
eSports 2013 Winter Case,2019-11-22,0.596,375
eSports 2013 Winter Case,2019-11-23,0.667,483
eSports 2013 Winter Case,2019-11-24,0.613,295
eSports 2013 Winter Case,2019-11-25,0.617,286
eSports 2013 Winter Case,2019-11-26,0.589,313
eSports 2013 Winter Case,2019-11-27,0.596,660
eSports 2013 Winter Case,2019-11-28,0.6,404
eSports 2013 Winter Case,2019-11-29,0.612,459
eSports 2013 Winter Case,2019-11-30,0.616,467
eSports 2013 Winter Case,2019-12-01,0.587,579
eSports 2013 Winter Case,2019-12-02,0.602,676
eSports 2013 Winter Case,2019-12-03,0.577,340
eSports 2013 Winter Case,2019-12-04,0.6,520
eSports 2013 Winter Case,2019-12-05,0.614,582
eSports 2013 Winter Case,2019-12-06,0.657,419
eSports 2013 Winter Case,2019-12-07,0.692,581
eSports 2013 Winter Case,2019-12-08,0.671,466
eSports 2013 Winter Case,2019-12-09,0.667,508
eSports 2013 Winter Case,2019-12-10,0.666,510
eSports 2013 Winter Case,2019-12-11,0.678,374
eSports 2013 Winter Case,2019-12-12,0.67,285
eSports 2013 Winter Case,2019-12-13,0.683,481
eSports 2013 Winter Case,2019-12-14,0.689,464
eSports 2013 Winter Case,2019-12-15,0.684,248
eSports 2013 Winter Case,2019-12-16,0.681,342
eSports 2013 Winter Case,2019-12-17,0.66,475
eSports 2013 Winter Case,2019-12-18,0.645,278
eSports 2013 Winter Case,2019-12-19,0.614,431
eSports 2013 Winter Case,2019-12-20,0.593,587
eSports 2013 Winter Case,2019-12-21,0.605,579
eSports 2013 Winter Case,2019-12-22,0.616,470
eSports 2013 Winter Case,2019-12-23,0.623,570
eSports 2013 Winter Case,2019-12-24,0.637,670
eSports 2013 Winter Case,2019-12-25,0.664,532
eSports 2013 Winter Case,2019-12-26,0.649,487
eSports 2013 Winter Case,2019-12-27,0.662,619
eSports 2013 Winter Case,2019-12-28,0.673,708
eSports 2013 Winter Case,2019-12-29,0.689,841
eSports 2013 Winter Case,2019-12-30,0.681,615
eSports 2013 Winter Case,2019-12-31,0.706,486
eSports 2013 Winter Case,2020-01-01,0.721,687
