item,date,price,volume
Huntsman Weapon Case,2024-11-22,9.192,489
Huntsman Weapon Case,2024-11-23,8.961,217
Huntsman Weapon Case,2024-11-24,8.903,269
Huntsman Weapon Case,2024-11-25,9.041,167
Huntsman Weapon Case,2024-11-26,9.037,176
Huntsman Weapon Case,2024-11-27,9.022,423
Huntsman Weapon Case,2024-11-28,9.244,500
Huntsman Weapon Case,2024-11-29,9.155,398
Huntsman Weapon Case,2024-11-30,9.14,359
Huntsman Weapon Case,2024-12-01,9.224,383
Huntsman Weapon Case,2024-12-02,9.161,225
Huntsman Weapon Case,2024-12-03,9.313,208
Huntsman Weapon Case,2024-12-04,9.236,231
Huntsman Weapon Case,2024-12-05,9.102,188
Huntsman Weapon Case,2024-12-06,9.033,354
Huntsman Weapon Case,2024-12-07,9.294,275
Huntsman Weapon Case,2024-12-08,8.956,227
Huntsman Weapon Case,2024-12-09,9.002,201
Huntsman Weapon Case,2024-12-10,9.277,217
Huntsman Weapon Case,2024-12-11,9.122,273
Huntsman Weapon Case,2024-12-12,9.021,276
Huntsman Weapon Case,2024-12-13,9.164,400
Huntsman Weapon Case,2024-12-14,9.174,319
Huntsman Weapon Case,2024-12-15,8.69,200
Huntsman Weapon Case,2024-12-16,8.753,155
Huntsman Weapon Case,2024-12-17,8.828,159
Huntsman Weapon Case,2024-12-18,8.745,275
Huntsman Weapon Case,2024-12-19,8.763,360
Huntsman Weapon Case,2024-12-20,8.892,280
Huntsman Weapon Case,2024-12-21,8.671,250
Huntsman Weapon Case,2024-12-22,8.767,304
Huntsman Weapon Case,2024-12-23,8.621,190
Huntsman Weapon Case,2024-12-24,8.879,271
Huntsman Weapon Case,2024-12-25,9.035,301
Huntsman Weapon Case,2024-12-26,8.685,329
Huntsman Weapon Case,2024-12-27,8.797,307
Huntsman Weapon Case,2024-12-28,8.81,318
Huntsman Weapon Case,2024-12-29,8.815,254
Huntsman Weapon Case,2024-12-30,8.595,228
Huntsman Weapon Case,2024-12-31,8.987,299
Huntsman Weapon Case,2025-01-01,8.932,406
Huntsman Weapon Case,2025-01-02,8.699,337
Huntsman Weapon Case,2025-01-03,8.817,218
Huntsman Weapon Case,2025-01-04,8.881,258
Huntsman Weapon Case,2025-01-05,9.218,373
Huntsman Weapon Case,2025-01-06,9.378,345
Huntsman Weapon Case,2025-01-07,9.375,236
Huntsman Weapon Case,2025-01-08,9.075,285
Huntsman Weapon Case,2025-01-09,8.976,244
Huntsman Weapon Case,2025-01-10,9.023,262
Huntsman Weapon Case,2025-01-11,8.927,346
Huntsman Weapon Case,2025-01-12,8.917,277
Huntsman Weapon Case,2025-01-13,9.06,220
Huntsman Weapon Case,2025-01-14,9.134,302
Huntsman Weapon Case,2025-01-15,8.941,387
Huntsman Weapon Case,2025-01-16,8.626,200
Huntsman Weapon Case,2025-01-17,8.904,313
Huntsman Weapon Case,2025-01-18,8.987,286
Huntsman Weapon Case,2025-01-19,8.791,296
Huntsman Weapon Case,2025-01-20,8.608,248
Huntsman Weapon Case,2025-01-21,8.821,232
Huntsman Weapon Case,2025-01-22,8.639,288
Huntsman Weapon Case,2025-01-23,8.776,341
Huntsman Weapon Case,2025-01-24,8.905,250
Huntsman Weapon Case,2025-01-25,9.308,385
Huntsman Weapon Case,2025-01-26,9.468,416
Huntsman Weapon Case,2025-01-27,9.589,271
Huntsman Weapon Case,2025-01-28,9.425,196
Huntsman Weapon Case,2025-01-29,9.285,247
Huntsman Weapon Case,2025-01-30,9.415,303
Huntsman Weapon Case,2025-01-31,9.85,345
Huntsman Weapon Case,2025-02-01,10.081,346
Huntsman Weapon Case,2025-02-02,9.539,303
Huntsman Weapon Case,2025-02-03,9.482,287
Huntsman Weapon Case,2025-02-04,9.77,248
Huntsman Weapon Case,2025-02-05,9.797,441
Huntsman Weapon Case,2025-02-06,9.852,292
Huntsman Weapon Case,2025-02-07,9.851,254
Huntsman Weapon Case,2025-02-08,10.14,388
Huntsman Weapon Case,2025-02-09,9.943,336
Huntsman Weapon Case,2025-02-10,9.992,241
Huntsman Weapon Case,2025-02-11,10.273,281
Huntsman Weapon Case,2025-02-12,9.893,270
Huntsman Weapon Case,2025-02-13,9.822,291
Huntsman Weapon Case,2025-02-14,10.187,358
Huntsman Weapon Case,2025-02-15,10.247,318
Huntsman Weapon Case,2025-02-16,10.155,262
Huntsman Weapon Case,2025-02-17,9.758,232
Huntsman Weapon Case,2025-02-18,10.186,208
Huntsman Weapon Case,2025-02-19,9.58,307
Huntsman Weapon Case,2025-02-20,9.656,301
Huntsman Weapon Case,2025-02-21,9.883,255
Huntsman Weapon Case,2025-02-22,10.002,273
Huntsman Weapon Case,2025-02-23,10.169,276
Huntsman Weapon Case,2025-02-24,10.081,233
Huntsman Weapon Case,2025-02-25,10.045,262
Huntsman Weapon Case,2025-02-26,9.699,261
Huntsman Weapon Case,2025-02-27,9.579,325
Huntsman Weapon Case,2025-02-28,9.893,304
Huntsman Weapon Case,2025-03-01,10.149,355
Huntsman Weapon Case,2025-03-02,10.25,320
Huntsman Weapon Case,2025-03-03,10.053,268
Huntsman Weapon Case,2025-03-04,10.25,286
Huntsman Weapon Case,2025-03-05,9.761,324
Huntsman Weapon Case,2025-03-06,9.691,301
Huntsman Weapon Case,2025-03-07,10.092,324
Huntsman Weapon Case,2025-03-08,10.248,313
Huntsman Weapon Case,2025-03-09,10.261,253
Huntsman Weapon Case,2025-03-10,10.332,330
Huntsman Weapon Case,2025-03-11,10.255,214
Huntsman Weapon Case,2025-03-12,9.891,359
Huntsman Weapon Case,2025-03-13,9.748,333
Huntsman Weapon Case,2025-03-14,9.912,366
Huntsman Weapon Case,2025-03-15,10.204,365
Huntsman Weapon Case,2025-03-16,10.41,361
Huntsman Weapon Case,2025-03-17,10.248,225
Huntsman Weapon Case,2025-03-18,10.25,221
Huntsman Weapon Case,2025-03-19,10.143,308
Huntsman Weapon Case,2025-03-20,10.148,331
Huntsman Weapon Case,2025-03-21,10.252,287
Huntsman Weapon Case,2025-03-22,10.646,374
Huntsman Weapon Case,2025-03-23,10.416,243
Huntsman Weapon Case,2025-03-24,10.383,223
Huntsman Weapon Case,2025-03-25,10.375,213
Huntsman Weapon Case,2025-03-26,10.039,298
Huntsman Weapon Case,2025-03-27,9.943,274
Huntsman Weapon Case,2025-03-28,10.047,264
Huntsman Weapon Case,2025-03-29,10.197,294
Huntsman Weapon Case,2025-03-30,10.314,296
Huntsman Weapon Case,2025-03-31,10.085,220
Huntsman Weapon Case,2025-04-01,9.905,261
Huntsman Weapon Case,2025-04-02,9.64,320
Huntsman Weapon Case,2025-04-03,9.555,272
Huntsman Weapon Case,2025-04-04,9.806,233
Huntsman Weapon Case,2025-04-05,9.991,345
Huntsman Weapon Case,2025-04-06,10.053,282
Huntsman Weapon Case,2025-04-07,9.922,191
Huntsman Weapon Case,2025-04-08,9.779,166
Huntsman Weapon Case,2025-04-09,9.582,252
Huntsman Weapon Case,2025-04-10,9.453,266
Huntsman Weapon Case,2025-04-11,9.351,267
Huntsman Weapon Case,2025-04-12,9.514,212
Huntsman Weapon Case,2025-04-13,9.519,240
Huntsman Weapon Case,2025-04-14,9.474,197
Huntsman Weapon Case,2025-04-15,9.412,224
Huntsman Weapon Case,2025-04-16,9.307,294
Huntsman Weapon Case,2025-04-17,9.176,264
Huntsman Weapon Case,2025-04-18,9.241,266
Huntsman Weapon Case,2025-04-19,9.44,259
Huntsman Weapon Case,2025-04-20,9.752,452
Huntsman Weapon Case,2025-04-21,9.605,186
Huntsman Weapon Case,2025-04-22,9.534,247
Huntsman Weapon Case,2025-04-23,9.037,269
Huntsman Weapon Case,2025-04-24,8.801,279
Huntsman Weapon Case,2025-04-25,9.398,267
Huntsman Weapon Case,2025-04-26,9.429,299
Huntsman Weapon Case,2025-04-27,9.383,209
Huntsman Weapon Case,2025-04-28,9.558,283
Huntsman Weapon Case,2025-04-29,9.865,283
Huntsman Weapon Case,2025-04-30,9.629,329
Huntsman Weapon Case,2025-05-01,9.884,495
Huntsman Weapon Case,2025-05-02,10.511,536
Huntsman Weapon Case,2025-05-03,10.805,588
Huntsman Weapon Case,2025-05-04,11.557,1063
Huntsman Weapon Case,2025-05-05,11.714,233
Huntsman Weapon Case,2025-05-06,11.753,213
Huntsman Weapon Case,2025-05-07,11.119,238
Huntsman Weapon Case,2025-05-08,10.067,248
Huntsman Weapon Case,2025-05-09,10.315,255
Huntsman Weapon Case,2025-05-10,10.239,251
Huntsman Weapon Case,2025-05-11,10.554,266
Huntsman Weapon Case,2025-05-12,10.24,218
Huntsman Weapon Case,2025-05-13,10.107,213
Huntsman Weapon Case,2025-05-14,9.947,323
Huntsman Weapon Case,2025-05-15,10.237,204
Huntsman Weapon Case,2025-05-16,10.55,214
Huntsman Weapon Case,2025-05-17,10.235,251
Huntsman Weapon Case,2025-05-18,10.758,337
Huntsman Weapon Case,2025-05-19,10.649,172
Huntsman Weapon Case,2025-05-20,10.39,184
Huntsman Weapon Case,2025-05-21,10.452,215
Huntsman Weapon Case,2025-05-22,10.432,205
Huntsman Weapon Case,2025-05-23,10.269,346
Huntsman Weapon Case,2025-05-24,10.611,276
Huntsman Weapon Case,2025-05-25,10.222,206
Huntsman Weapon Case,2025-05-26,10.168,260
Huntsman Weapon Case,2025-05-27,10.145,285
Huntsman Weapon Case,2025-05-28,10.287,255
Huntsman Weapon Case,2025-05-29,10.103,276
Huntsman Weapon Case,2025-05-30,10.387,288
Huntsman Weapon Case,2025-05-31,10.392,254
Huntsman Weapon Case,2025-06-01,10.406,346
Huntsman Weapon Case,2025-06-02,10.448,241
Huntsman Weapon Case,2025-06-03,10.305,174
Huntsman Weapon Case,2025-06-04,10.135,296
Huntsman Weapon Case,2025-06-05,10.165,215
Huntsman Weapon Case,2025-06-06,10.178,212
Huntsman Weapon Case,2025-06-07,10.107,303
Huntsman Weapon Case,2025-06-08,10.175,226
Huntsman Weapon Case,2025-06-09,10.208,205
Huntsman Weapon Case,2025-06-10,10.382,198
Huntsman Weapon Case,2025-06-11,9.912,253
Huntsman Weapon Case,2025-06-12,9.454,196
Huntsman Weapon Case,2025-06-13,9.814,324
Huntsman Weapon Case,2025-06-14,10.112,242
Huntsman Weapon Case,2025-06-15,9.949,204
Huntsman Weapon Case,2025-06-16,10.225,207
Huntsman Weapon Case,2025-06-17,10.124,178
Huntsman Weapon Case,2025-06-18,9.694,221
Huntsman Weapon Case,2025-06-19,9.929,269
Huntsman Weapon Case,2025-06-20,9.992,225
Huntsman Weapon Case,2025-06-21,9.995,226
Huntsman Weapon Case,2025-06-22,10.052,250
Huntsman Weapon Case,2025-06-23,9.983,195
Huntsman Weapon Case,2025-06-24,10.007,169
Huntsman Weapon Case,2025-06-25,9.793,250
Huntsman Weapon Case,2025-06-26,9.665,317
Huntsman Weapon Case,2025-06-27,9.685,298
Huntsman Weapon Case,2025-06-28,9.685,333
Huntsman Weapon Case,2025-06-29,10.198,343
Huntsman Weapon Case,2025-06-30,10.014,311
Huntsman Weapon Case,2025-07-01,10.269,237
Huntsman Weapon Case,2025-07-02,10.054,272
Huntsman Weapon Case,2025-07-03,10.219,246
Huntsman Weapon Case,2025-07-04,10.59,331
Huntsman Weapon Case,2025-07-05,10.463,327
Huntsman Weapon Case,2025-07-06,10.369,289
Huntsman Weapon Case,2025-07-07,10.494,233
Huntsman Weapon Case,2025-07-08,10.452,262
Huntsman Weapon Case,2025-07-09,10.372,309
Huntsman Weapon Case,2025-07-10,10.364,245
Huntsman Weapon Case,2025-07-11,10.255,322
Huntsman Weapon Case,2025-07-12,10.606,272
Huntsman Weapon Case,2025-07-13,10.668,266
Huntsman Weapon Case,2025-07-14,10.607,217
Huntsman Weapon Case,2025-07-15,11.064,205
Huntsman Weapon Case,2025-07-16,10.734,410
Huntsman Weapon Case,2025-07-17,10.053,240
Huntsman Weapon Case,2025-07-18,10.323,253
Huntsman Weapon Case,2025-07-19,10.553,246
Huntsman Weapon Case,2025-07-20,10.659,329
Huntsman Weapon Case,2025-07-21,10.564,238
Huntsman Weapon Case,2025-07-22,10.41,197
Huntsman Weapon Case,2025-07-23,10.315,226
Huntsman Weapon Case,2025-07-24,10.049,292
Huntsman Weapon Case,2025-07-25,10.642,244
Huntsman Weapon Case,2025-07-26,10.637,299
Huntsman Weapon Case,2025-07-27,10.222,161
Huntsman Weapon Case,2025-07-28,10.239,203
Huntsman Weapon Case,2025-07-29,10.27,195
Huntsman Weapon Case,2025-07-30,9.927,246
Huntsman Weapon Case,2025-07-31,10.498,299
Huntsman Weapon Case,2025-08-01,10.308,251
Huntsman Weapon Case,2025-08-02,10.816,359
Huntsman Weapon Case,2025-08-03,10.529562,258
Huntsman Weapon Case,2025-08-04,10.414796,186
Huntsman Weapon Case,2025-08-05,10.620851,215
Huntsman Weapon Case,2025-08-06,9.996779,253
Huntsman Weapon Case,2025-08-07,10.318508,244
Huntsman Weapon Case,2025-08-08,10.515,261
Huntsman Weapon Case,2025-08-09,10.55943,344
Huntsman Weapon Case,2025-08-10,10.202932,177
Huntsman Weapon Case,2025-08-11,10.425039,203
Huntsman Weapon Case,2025-08-12,10.215853,184
Huntsman Weapon Case,2025-08-13,9.513239,238
Huntsman Weapon Case,2025-08-14,9.405941,220
Huntsman Weapon Case,2025-08-15,9.54912,259
Huntsman Weapon Case,2025-08-16,10.130332,295
Huntsman Weapon Case,2025-08-17,10.040498,221
Huntsman Weapon Case,2025-08-18,10.115439,351
Huntsman Weapon Case,2025-08-19,10.150702,218
Huntsman Weapon Case,2025-08-20,9.733203,291
Huntsman Weapon Case,2025-08-21,9.5694,235
Huntsman Weapon Case,2025-08-22,9.782337,243
Huntsman Weapon Case,2025-08-23,9.945599,284
Huntsman Weapon Case,2025-08-24,9.805373,236
Huntsman Weapon Case,2025-08-25,9.671671,146
Huntsman Weapon Case,2025-08-26,9.821773,242
Huntsman Weapon Case,2025-08-27,9.557795,303
Huntsman Weapon Case,2025-08-28,9.3255,246
Huntsman Weapon Case,2025-08-29,9.736547,406
Huntsman Weapon Case,2025-08-30,9.73407,243
Huntsman Weapon Case,2025-08-31,9.947862,269
Huntsman Weapon Case,2025-09-01,9.605333,162
Huntsman Weapon Case,2025-09-02,9.577035,200
Huntsman Weapon Case,2025-09-03,9.303558,77
